Regulator	Target	Weight
Batf	6030458C11Rik	-0.621549384048
Maf	6530402F18Rik	-0.637581813385
Satb1	6530402F18Rik	0.626062558648
Atf6	9030617O03Rik	0.628148484346
Bcl11b	9030617O03Rik	-0.682140835318
Crem	9030617O03Rik	-0.640483986685
Ddit3	9030617O03Rik	-0.614049994762
Egr2	9030617O03Rik	-0.678841104032
Hif1a	9030617O03Rik	-0.661467820032
Id2	9030617O03Rik	0.630192869561
Ikzf3	9030617O03Rik	-0.67900374139
Maf	9030617O03Rik	-0.681631238262
Zfp36l2	9030617O03Rik	-0.667557685549
Bcl11b	9030624J02Rik	-0.612654927646
Egr2	9130401M01Rik	0.208749907817
Ikzf3	9130401M01Rik	-0.661648528208
Ikzf4	9130401M01Rik	0.288823182539
Batf	9230114K14Rik	-0.623428749074
Hif1a	9330151L19Rik	0.593046775931
Lef1	9430015G10Rik	0.619243985026
Nfe2l2	9430016H08Rik	-0.642442863308
Batf	9430020K01Rik	0.674736136403
Bcl11b	9430020K01Rik	0.655775872939
Egr2	9430020K01Rik	0.660176196995
Irf4	9430020K01Rik	0.67255229385
Satb1	9430020K01Rik	0.663003917039
Stat3	9430020K01Rik	0.677881344426
Zfp36l2	9430020K01Rik	0.679881221981
Ddit3	9430038I01Rik	-0.669538247153
Etv6	9430038I01Rik	-0.608437198828
Fosl2	9530082P21Rik	0.614917840405
Hif1a	9530082P21Rik	0.652369553306
Rorc	9530082P21Rik	-0.600428212487
Zfp36l2	9930021J03Rik	-0.636967405588
Ddit3	9930104L06Rik	-0.657188650434
Ikzf3	9930104L06Rik	-0.654029871525
Maf	9930104L06Rik	-0.608122766603
Zfp36l2	9930104L06Rik	-0.623403449929
Bcl11b	9930111J21Rik1	-0.646906355244
Egr2	9930111J21Rik1	0.494451352026
Etv6	9930111J21Rik1	0.516606201792
Id2	9930111J21Rik1	0.658476004356
Irf8	9930111J21Rik1	0.431694202808
Pou2af1	9930111J21Rik1	0.292108201694
Sp4	9930111J21Rik1	-0.491926021535
Sp4	9930111J21Rik2	-1.24913114557
Fosl2	A230046K03Rik	0.604327984333
Hif1a	A230046K03Rik	0.593785603099
Irf8	A230046K03Rik	0.296891703008
Zeb1	A230046K03Rik	0.294462191794
Batf	A230050P20Rik	0.61878703971
Bcl11b	A230050P20Rik	-0.686268210048
Egr2	A230050P20Rik	-0.685906793697
Etv6	A230050P20Rik	-0.684526183235
Id2	A230050P20Rik	0.682106605017
Ikzf3	A230050P20Rik	0.624332694235
Satb1	A230050P20Rik	-0.627740446143
Zfp36l2	A230050P20Rik	-0.682350456801
Atf6	A430005L14Rik	0.648556730372
Id2	A430005L14Rik	0.679323392634
Sp4	A430005L14Rik	-0.567790412106
Id2	A430033K04Rik	-0.646013656857
Etv6	A430078G23Rik	0.479785928029
Sp4	A430078G23Rik	-0.995920495994
Maf	A430093F15Rik	-0.609113047405
Stat3	A430093F15Rik	0.671309046528
Atf6	A630001G21Rik	0.634011626851
Bcl11b	A630001G21Rik	-0.662931556254
Ddit3	A630001G21Rik	-0.643010286979
Batf	A630033H20Rik	-0.678504986825
Bcl11b	A630033H20Rik	-0.652139664009
Ikzf3	A630033H20Rik	-0.637343278593
Irf4	A630033H20Rik	-0.660228161947
Maf	A630033H20Rik	-0.661138931152
Nfe2l2	A630033H20Rik	0.670104372512
Egr2	A630089N07Rik	-0.613446429455
Nfe2l2	A630089N07Rik	0.652218227259
Zfp36l2	A630089N07Rik	-0.655428552805
Hif1a	A830010M20Rik	0.641361325223
Rorc	A830010M20Rik	-0.66068354655
Stat3	A830010M20Rik	0.592488946583
Batf	A830080D01Rik	-0.629854731797
Bcl11b	A830080D01Rik	-0.67175734355
Satb1	A830080D01Rik	-0.659671580767
Crem	A930005H10Rik	-0.648792948597
Egr2	A930005H10Rik	-0.651333705546
Id2	A930005H10Rik	-0.675093216471
Id2	A930013F10Rik	0.625884528005
Nfatc2	A930013F10Rik	0.654686918841
Maf	A930015D03Rik	-0.607768578579
Ikzf3	AA465934	-0.686741665468
Stat3	AA465934	-0.676961739006
Bcl11b	AA467197	-0.675208869703
Etv6	AA467197	-0.652407112109
Ikzf4	AA467197	0.556026431652
Irf4	AA467197	0.666772232313
Maf	AA467197	-0.681934827998
Nfatc2	AA467197	-0.626283938248
Prkrir	AA467197	-0.663191776027
Rorc	AA467197	-0.637697466617
Fosl2	AB124611	0.680332232943
Id2	AB124611	0.655977641001
Nfe2l2	AB124611	0.662908967363
Prkrir	AB124611	0.644565876794
Rorc	AB124611	-0.617830409795
Hif1a	AI413582	0.59412386132
Nfe2l2	AI413582	0.654470314892
Sp4	AI413582	-0.863471986294
Nfatc2	AI450353	0.599372798107
Egr2	AI467606	0.240303106342
Irf8	AI467606	0.358050670257
Lef1	AI467606	0.628738952645
Batf	AI504432	0.62183433088
Bcl11b	AI504432	0.666840477392
Egr2	AI504432	0.663632958644
Fosl2	AI504432	-0.684193680192
Ikzf3	AI504432	-0.677019565622
Irf4	AI504432	0.684201432248
Maf	AI504432	-0.678009846424
Nfatc2	AI504432	0.666511120703
Rorc	AI504432	0.67954296376
Stat3	AI504432	0.68656627262
Zfp36l2	AI504432	0.659149553621
Ikzf3	AI597479	-0.624086526833
Hif1a	AI846148	0.630967302858
Nfatc2	AI987944	0.649162034558
Hif1a	AU022252	0.664914779272
Atf6	AU040320	-0.639208186965
Etv6	AU040320	-0.671746501059
Batf	AW112010	0.688014255182
Bcl11b	AW112010	-0.646429285661
Etv6	AW112010	0.642957666654
Hif1a	AW112010	0.626187180098
Id2	AW112010	0.62581034857
Ikzf3	AW112010	0.655315960445
Irf8	AW112010	0.405518525416
Maf	AW112010	-0.632240079715
Nfatc2	AW112010	0.679519226341
Rorc	AW112010	-0.6871247668
Stat3	AW112010	-0.681428845106
Ikzf3	AW209491	-0.608672119457
Batf	AW549877	-0.643715048864
Fosl2	AW549877	0.643325596649
Nfe2l2	AY074887	-0.624353974933
Batf	Aacs	-0.645724523776
Ikzf3	Aacs	-0.638705818237
Lef1	Aacs	0.641960695054
Hif1a	Aamp	0.645773517989
Lef1	Aamp	0.608042890414
Bcl11b	Aars	0.67519308172
Egr2	Aars	0.671053869274
Irf4	Aars	0.633103670572
Lef1	Aars2	0.622739319981
Bcl11b	Aarsd1	0.633379618069
Egr2	Aarsd1	0.636575268108
Lef1	Aarsd1	0.676448197752
Satb1	Aarsd1	0.671279374754
Atf6	Aasdhppt	0.633901841288
Ikzf3	Aasdhppt	-0.619930238795
Ikzf3	Aatf	-0.668804571961
Bcl11b	Abca1	0.61032464982
Etv6	Abca1	0.67375400069
Ikzf3	Abca1	0.682041327115
Lef1	Abca1	0.674430517133
Maf	Abca1	-0.679173607075
Rorc	Abca1	-0.686817562901
Stat3	Abca1	0.682168915742
Egr2	Abca12	-0.2512787419
Lef1	Abca2	0.670226026784
Stat3	Abca2	0.641744091105
Bcl11b	Abca7	-0.65426117799
Etv6	Abca7	0.410560231325
Irf8	Abca7	0.40370363069
Lef1	Abca7	0.636257780128
Zeb1	Abca7	0.434658331859
Id2	Abcb10	0.644085194059
Maf	Abcb10	-0.670112899152
Ikzf3	Abcb1a	-0.653285353842
Maf	Abcb1a	-0.640596025753
Batf	Abcb1b	-0.675938930732
Fosl2	Abcb1b	-0.629937857558
Ikzf3	Abcb1b	-0.676914754881
Maf	Abcb1b	-0.656942887316
Batf	Abcb6	0.633774252661
Bcl11b	Abcb6	-0.605101325907
Etv6	Abcb6	-0.664550701508
Hif1a	Abcb6	0.634269771283
Sp4	Abcb6	0.387608380091
Bcl11b	Abcb7	0.648004835379
Crem	Abcb7	0.669285431554
Ikzf3	Abcb7	-0.619471240029
Satb1	Abcb7	0.677089108066
Zeb1	Abcb8	-0.881940331148
Batf	Abcb9	0.687919305506
Bcl11b	Abcb9	-0.629352363069
Fosl2	Abcb9	0.671561256605
Hif1a	Abcb9	0.660342358928
Ikzf3	Abcb9	0.684257808618
Irf4	Abcb9	-0.623923889475
Rorc	Abcb9	-0.68787651281
Batf	Abcc1	0.634311311767
Irf4	Abcc1	0.621190453389
Sp4	Abcc1	0.350823926619
Bcl11b	Abcc4	-0.665132581833
Ikzf3	Abcc4	-0.639114218714
Bcl11b	Abcc5	0.645548012508
Egr2	Abcc5	0.628112878218
Lef1	Abcc5	0.6456934042
Satb1	Abcc5	0.641313850385
Fosl2	Abcd1	0.587171764717
Sp4	Abcd1	-0.633210202928
Etv6	Abcd3	0.661992109552
Irf4	Abcd3	-0.687706647125
Maf	Abcd3	-0.684649064794
Stat3	Abcd3	0.664882140321
Bcl11b	Abcd4	0.660722157633
Egr2	Abcd4	0.65730396929
Lef1	Abcd4	0.664959286933
Prkrir	Abcd4	0.687052889711
Satb1	Abcd4	0.671285309109
Zfp36l2	Abcd4	0.673899392381
Fosl2	Abce1	-0.63510611138
Ikzf3	Abce1	-0.642117588592
Etv6	Abcf2	-0.246574045225
Fosl2	Abcf2	-0.670044230045
Ikzf3	Abcf2	-0.658103033803
Irf8	Abcf2	-0.302976973384
Batf	Abcg1	-0.60496037353
Egr2	Abcg1	0.214787119303
Fosl2	Abcg1	0.66919938341
Lef1	Abcg1	0.662713133656
Ikzf3	Abcg2	-0.643458443255
Zeb1	Abhd10	-0.485752991446
Etv6	Abhd11	-0.278775292509
Irf8	Abhd11	-0.267176682397
Batf	Abhd12	-0.634538687708
Zeb1	Abhd13	-0.470675634107
Nfe2l2	Abhd14a	0.671754123135
Nfe2l2	Abhd14b	0.666570464251
Crem	Abhd15	0.679801108192
Nfatc2	Abhd15	0.646369920642
Lef1	Abhd16a	0.628133648459
Bcl11b	Abhd4	-0.653379322094
Maf	Abhd4	-0.645710067122
Sp4	Abhd4	0.488663390062
Bcl11b	Abhd8	-0.645023376055
Egr2	Abhd8	0.302117286409
Etv6	Abhd8	-0.637404719373
Hif1a	Abhd8	0.618392405118
Irf8	Abhd8	0.335940595854
Lef1	Abhd8	0.659677711195
Zfp36l2	Abhd8	-0.660452240085
Irf4	Abi2	0.597411493858
Satb1	Abi2	0.653544555549
Stat3	Abi2	0.634649569988
Batf	Abi3	0.638963845899
Ikzf4	Abi3	-0.316358836966
Irf4	Abi3	0.661564836009
Prkrir	Abi3	0.676593589444
Stat3	Abi3	0.65401930393
Atf6	Abl1	-0.64411260685
Egr2	Abl1	0.305779911127
Lef1	Abl1	0.651847330087
Ikzf3	Abl2	-0.651561397848
Etv6	Ablim1	0.289781076811
Fosl2	Ablim1	0.681349974784
Hif1a	Ablim1	0.64846771505
Ikzf3	Ablim1	0.595794382186
Ikzf4	Ablim1	-0.150446414737
Rorc	Ablim1	-0.677218344615
Sp4	Ablim1	-0.374590689465
Lef1	Abr	0.608686767906
Sp4	Abr	-0.342722570884
Ikzf3	Abt1	-0.618358077667
Egr2	Abtb1	-0.66088955387
Etv6	Abtb1	-0.640061129554
Hif1a	Abtb1	0.628424431843
Stat3	Abtb1	0.592438504568
Zfp36l2	Abtb1	-0.658590945877
Atf6	Abtb2	-0.669975560938
Batf	Abtb2	0.626516536787
Hif1a	Abtb2	0.608956781047
Irf4	Abtb2	0.675210884784
Lef1	Abtb2	0.670306140573
Maf	Abtb2	-0.658768039889
Stat3	Abtb2	0.664330245328
Egr2	Acaa1a	0.246083307244
Hif1a	Acaa2	0.607761008562
Maf	Acaa2	-0.623829921224
Bcl11b	Acaca	0.654802638758
Fosl2	Acaca	-0.662125597791
Atf6	Acad8	0.652758253543
Id2	Acad8	0.643198008022
Nfatc2	Acad8	0.627967486526
Prkrir	Acad8	0.661950569069
Egr2	Acad9	-0.326218371967
Ikzf3	Acad9	-0.641636904845
Irf8	Acad9	-0.234701111387
Bcl11b	Acadl	-0.670969455904
Egr2	Acadl	0.191698255458
Irf8	Acadl	0.369531073411
Maf	Acadl	-0.658222301199
Rorc	Acadl	-0.651055414955
Bcl11b	Acadm	-0.679278417817
Egr2	Acadm	-0.645731752103
Rorc	Acadm	-0.620541032428
Zfp36l2	Acadm	-0.631737710987
Fosl2	Acadsb	0.631519197851
Rorc	Acadsb	-0.650130189096
Egr2	Acadvl	0.652755286366
Lef1	Acadvl	0.636658349075
Satb1	Acadvl	0.665321282574
Bcl11b	Acap1	-0.606340983991
Hif1a	Acap1	0.597473804583
Maf	Acap2	-0.607349335611
Lef1	Acap3	0.618068982784
Irf8	Acat2	0.257828780547
Sp4	Acat2	0.268466809865
Batf	Acat3	-0.605535025529
Crem	Acat3	-0.601888334546
Ddit3	Acat3	-0.67907602466
Irf4	Acat3	-0.635883156534
Zfp36l2	Acat3	-0.651413217144
Lef1	Acbd4	0.592159589894
Zeb1	Acbd4	0.796443267417
Rorc	Acbd5	-0.638857613104
Stat3	Acly	0.664834665483
Lef1	Aco2	0.601945340896
Bcl11b	Acot13	-0.669903277668
Crem	Acot13	-0.652313143858
Egr2	Acot13	-0.651438516288
Fosl2	Acot13	0.587026373025
Id2	Acot13	-0.631849750055
Irf8	Acot13	0.487660421923
Nfatc2	Acot13	0.599817874714
Rorc	Acot13	-0.617317198576
Satb1	Acot13	-0.630302888073
Zfp36l2	Acot13	-0.65574298503
Fosl2	Acot7	-0.605119396725
Atf6	Acot8	0.594251449948
Lef1	Acot8	0.595740972993
Nfatc2	Acot8	0.65545838496
Bcl11b	Acot9	-0.651387917999
Ddit3	Acot9	-0.66824799078
Zfp36l2	Acot9	-0.602625623902
Hif1a	Acox1	0.625920134133
Irf4	Acox1	0.645091067191
Irf8	Acox1	-0.400536519992
Batf	Acox3	0.653850174819
Bcl11b	Acox3	-0.660871483053
Fosl2	Acox3	0.588753270261
